strategy,support_size,vol_multiplier,rebalance_date,next_rebalance_date,target_vol_daily,target_vol_annualized,benchmark_vol_annualized,dense_realized_vol_daily,dense_realized_vol_annualized,sparse_realized_vol_daily,sparse_realized_vol_annualized,dense_expected_return_daily,sparse_expected_return_daily,dense_feasible,sparse_feasible,num_holdings
k=100|vol=1.20,100,1.2,2012-02-29,2012-03-30,0.015270856005764971,0.2424173237899875,0.20201443649165626,0.015270856007885298,0.24241732382364664,0.015270856007885298,0.24241732382364664,0.0019729940010179982,0.0019729940010179982,True,True,21
k=100|vol=1.20,100,1.2,2012-03-30,2012-04-30,0.015324153950833625,0.24326340243824215,0.20271950203186848,0.015324153953092527,0.2432634024741011,0.015324153953092527,0.2432634024741011,0.0023353281841596916,0.0023353281841596916,True,True,22
k=100|vol=1.20,100,1.2,2012-04-30,2012-05-31,0.015306930253962353,0.24298998472677086,0.20249165393897572,0.01445012417959288,0.22938860995922403,0.01445012417959288,0.22938860995922403,0.002183176320019212,0.002183176320019212,True,True,20
k=100|vol=1.20,100,1.2,2012-05-31,2012-06-29,0.014595692654338901,0.2316994378566778,0.19308286488056484,0.012724040843556403,0.2019878864632725,0.012724040843556403,0.2019878864632725,0.001376274262396812,0.001376274262396812,True,True,21
k=100|vol=1.20,100,1.2,2012-06-29,2012-07-31,0.0144714970251474,0.22972789336410634,0.1914399111367553,0.014032057652922973,0.2227520095929293,0.014032057652922973,0.2227520095929293,0.0017222317032787903,0.0017222317032787903,True,True,20
k=100|vol=1.20,100,1.2,2012-07-31,2012-08-31,0.01426223689344328,0.22640599175724802,0.1886716597977067,0.013204455349949198,0.20961423032413165,0.013204455349949198,0.20961423032413165,0.0015165923910626638,0.0015165923910626638,True,True,20
k=100|vol=1.20,100,1.2,2012-08-31,2012-09-28,0.0140120172445874,0.2224338779731606,0.18536156497763384,0.012342717673691479,0.19593456880361595,0.012342717673691479,0.19593456880361595,0.0015857647866733098,0.0015857647866733098,True,True,20
k=100|vol=1.20,100,1.2,2012-09-28,2012-10-31,0.013981316465274727,0.22194651821045736,0.1849554318420478,0.01231803112676368,0.19554268202021666,0.01231803112676368,0.19554268202021666,0.0017128863935030807,0.0017128863935030807,True,True,20
k=100|vol=1.20,100,1.2,2012-10-31,2012-11-30,0.013988050616839292,0.22205341955244248,0.18504451629370208,0.01211368798467498,0.19229883520368726,0.01211368798467498,0.19229883520368726,0.0016686144218803327,0.0016686144218803327,True,True,20
k=100|vol=1.20,100,1.2,2012-11-30,2012-12-31,0.01399638317277487,0.22218569477718894,0.18515474564765746,0.011375723910530622,0.18058401870357124,0.011375723910530622,0.18058401870357124,0.001671822595051127,0.001671822595051127,True,True,20
k=100|vol=1.20,100,1.2,2012-12-31,2013-01-31,0.014023160117000302,0.22261076558893336,0.18550897132411115,0.011714119833528559,0.18595588744515545,0.011714119833528559,0.18595588744515545,0.0016784316000249928,0.0016784316000249928,True,True,20
k=100|vol=1.20,100,1.2,2013-01-31,2013-02-28,0.01403591269679796,0.22281320651724804,0.1856776720977067,0.01156978180487498,0.18366459227387535,0.01156978180487498,0.18366459227387535,0.0018871936847105072,0.0018871936847105072,True,True,20
k=100|vol=1.20,100,1.2,2013-02-28,2013-03-28,0.014061797743014599,0.22322411888703586,0.1860200990725299,0.010803268883031427,0.17149657686638217,0.010803268883031427,0.17149657686638217,0.0017642266197470861,0.0017642266197470861,True,True,21
k=100|vol=1.20,100,1.2,2013-03-28,2013-04-30,0.013878344593590504,0.2203118904233895,0.18359324201949126,0.009317888914901231,0.14791690087772488,0.009317888914901231,0.14791690087772488,0.0021628283717294895,0.0021628283717294895,True,True,20
k=100|vol=1.20,100,1.2,2013-04-30,2013-05-31,0.013979067129776876,0.22191081111640257,0.1849256759303355,0.01101806125791666,0.17490630011113786,0.01101806125791666,0.17490630011113786,0.0022435221280107938,0.0022435221280107938,True,True,20
k=100|vol=1.20,100,1.2,2013-05-31,2013-06-28,0.013987663867422395,0.22204728009578165,0.18503940007981803,0.011264021569827582,0.17881079901738692,0.011264021569827582,0.17881079901738692,0.0024443810415373784,0.0024443810415373784,True,True,21
k=100|vol=1.20,100,1.2,2013-06-28,2013-07-31,0.014007085121494291,0.22235558294632105,0.1852963191219342,0.010536990311887385,0.16726953559410565,0.010536990311887385,0.16726953559410565,0.0017811663309645358,0.0017811663309645358,True,True,21
k=100|vol=1.20,100,1.2,2013-07-31,2013-08-30,0.01383677582782742,0.21965200672428742,0.1830433389369062,0.010323341766180247,0.16387797007463542,0.010323341766180247,0.16387797007463542,0.002043870109327717,0.002043870109327717,True,True,21
k=100|vol=1.20,100,1.2,2013-08-30,2013-09-30,0.011874449894290491,0.18850104825593914,0.15708420687994928,0.009617466869861662,0.15267255348034053,0.009617466869861662,0.15267255348034053,0.0016860606837946139,0.0016860606837946139,True,True,20
k=100|vol=1.20,100,1.2,2013-09-30,2013-10-31,0.011217143171585262,0.17806662751572558,0.14838885626310466,0.00978947122916683,0.1554030380351834,0.00978947122916683,0.1554030380351834,0.00223469139402051,0.00223469139402051,True,True,21
k=100|vol=1.20,100,1.2,2013-10-31,2013-11-29,0.010396419847161513,0.16503804864603303,0.13753170720502753,0.010186178879910846,0.1617005767575754,0.010186178879910846,0.1617005767575754,0.002729705501948044,0.002729705501948044,True,True,20
k=100|vol=1.20,100,1.2,2013-11-29,2013-12-31,0.009557241996021534,0.15171651324681323,0.1264304277056777,0.009557241996654005,0.1517165132568534,0.009557241996654005,0.1517165132568534,0.002563152652244871,0.002563152652244871,True,True,21
k=100|vol=1.20,100,1.2,2013-12-31,2014-01-31,0.00900794997115486,0.1429967726771233,0.1191639772309361,0.009007950035269654,0.1429967736949141,0.009007950035269654,0.1429967736949141,0.002355907385373441,0.002355907385373441,True,True,21
k=100|vol=1.20,100,1.2,2014-01-31,2014-02-28,0.00911035123324285,0.14462234231766707,0.12051861859805589,0.009110351233558495,0.1446223423226778,0.009110351233558495,0.1446223423226778,0.0017066230815497407,0.0017066230815497407,True,True,22
k=100|vol=1.20,100,1.2,2014-02-28,2014-03-31,0.009206337548864183,0.1461460778400635,0.12178839820005292,0.009206337691573684,0.1461460801055066,0.009206337691573684,0.1461460801055066,0.0021862832023262137,0.0021862832023262137,True,True,21
k=100|vol=1.20,100,1.2,2014-03-31,2014-04-30,0.009164944743996817,0.14548898743358465,0.12124082286132055,0.009164944752535127,0.14548898756912612,0.009164944752535127,0.14548898756912612,0.001747789534824808,0.001747789534824808,True,True,21
k=100|vol=1.20,100,1.2,2014-04-30,2014-05-30,0.009122911960307484,0.14482173767826217,0.12068478139855182,0.008044735866267276,0.1277062227920699,0.008044735866267276,0.1277062227920699,0.0013777660871953311,0.0013777660871953311,True,True,20
k=100|vol=1.20,100,1.2,2014-05-30,2014-06-30,0.008994901635974127,0.14278963677765347,0.1189913639813779,0.008593209128961528,0.13641296591521304,0.008593209128961528,0.13641296591521304,0.0015319540448781228,0.0015319540448781228,True,True,20
k=100|vol=1.20,100,1.2,2014-06-30,2014-07-31,0.008526693599465184,0.1353570646189864,0.11279755384915534,0.008102571922960326,0.12862434172900453,0.008102571922960326,0.12862434172900453,0.001695032579608399,0.001695032579608399,True,True,21
k=100|vol=1.20,100,1.2,2014-07-31,2014-08-29,0.008315986541870924,0.13201219377570295,0.11001016147975246,0.007745916890847778,0.1229626186161472,0.007745916890847778,0.1229626186161472,0.001234991935296565,0.001234991935296565,True,True,20
k=100|vol=1.20,100,1.2,2014-08-29,2014-09-30,0.008285683067541377,0.13153114103407967,0.10960928419506641,0.00792439525934642,0.12579587488085892,0.00792439525934642,0.12579587488085892,0.00155428643992243,0.00155428643992243,True,True,21
k=100|vol=1.20,100,1.2,2014-09-30,2014-10-31,0.008246957275072919,0.13091638813690704,0.1090969901140892,0.00824695944716955,0.1309164226178721,0.00824695944716955,0.1309164226178721,0.0011528859872056302,0.0011528859872056302,True,True,21
k=100|vol=1.20,100,1.2,2014-10-31,2014-11-28,0.008549566937841318,0.13572016760896888,0.11310013967414075,0.00802488283435265,0.12739106568076952,0.00802488283435265,0.12739106568076952,0.0016191595256331982,0.0016191595256331982,True,True,20
k=100|vol=1.20,100,1.2,2014-11-28,2014-12-31,0.00826022459985639,0.13112700038854816,0.10927250032379014,0.008260224781898976,0.13112700327838464,0.008260224781898976,0.13112700327838464,0.0019442270985374854,0.0019442270985374854,True,True,22
k=100|vol=1.20,100,1.2,2014-12-31,2015-01-30,0.00842719438005826,0.13377756347781175,0.11148130289817645,0.008137652482414081,0.12918122834601045,0.008137652482414081,0.12918122834601045,0.0017590136355823975,0.0017590136355823975,True,True,22
k=100|vol=1.20,100,1.2,2015-01-30,2015-02-27,0.008660058526712476,0.13747416720567374,0.11456180600472812,0.008293093061411896,0.13164877104006711,0.008293093061411896,0.13164877104006711,0.001657452595158546,0.001657452595158546,True,True,21
k=100|vol=1.20,100,1.2,2015-02-27,2015-03-31,0.008567157347752812,0.13599940670948185,0.11333283892456822,0.008567157610276443,0.1359994108769153,0.008567157610276443,0.1359994108769153,0.001853986376580224,0.001853986376580224,True,True,23
k=100|vol=1.20,100,1.2,2015-03-31,2015-04-30,0.008767277276873766,0.13917621209853337,0.11598017674877781,0.008767277276891871,0.13917621209882078,0.008767277276891871,0.13917621209882078,0.001588517426262777,0.001588517426262777,True,True,21
k=100|vol=1.20,100,1.2,2015-04-30,2015-05-29,0.008591239379727998,0.13638169711551054,0.11365141426292545,0.008591239561870865,0.13638170000693892,0.008591239561870865,0.13638170000693892,0.0016740516805410178,0.0016740516805410178,True,True,24
k=100|vol=1.20,100,1.2,2015-05-29,2015-06-30,0.00861896751392686,0.13682186759997061,0.11401822299997552,0.008618967514075199,0.13682186760232545,0.008618967514075199,0.13682186760232545,0.0018327093458528768,0.0018327093458528768,True,True,21
k=100|vol=1.20,100,1.2,2015-06-30,2015-07-31,0.008374836557801796,0.1329464088165346,0.11078867401377884,0.008374836557826908,0.13294640881693323,0.008374836557826908,0.13294640881693323,0.0013983197872780707,0.0013983197872780707,True,True,22
k=100|vol=1.20,100,1.2,2015-07-31,2015-08-31,0.008486192922195214,0.13471413629907023,0.1122617802492252,0.00848619384243522,0.13471415090742744,0.00848619384243522,0.13471415090742744,0.0015528003988469206,0.0015528003988469206,True,True,22
k=100|vol=1.20,100,1.2,2015-08-31,2015-09-30,0.00928408037698511,0.14738020697662438,0.12281683914718698,0.009284080377436662,0.14738020698379253,0.009284080377436662,0.14738020698379253,0.0007412078196193037,0.0007412078196193037,True,True,22
k=100|vol=1.20,100,1.2,2015-09-30,2015-10-30,0.009805563640652605,0.15565849714790347,0.12971541428991956,0.00980556375641764,0.15565849898561643,0.00980556375641764,0.15565849898561643,0.0007052917369453022,0.0007052917369453022,True,True,23
k=100|vol=1.20,100,1.2,2015-10-30,2015-11-30,0.009832172994412065,0.1560809075434775,0.13006742295289792,0.009832173121134505,0.15608090955513387,0.009832173121134505,0.15608090955513387,0.0013614371963738944,0.0013614371963738944,True,True,22
k=100|vol=1.20,100,1.2,2015-11-30,2015-12-31,0.009902510596957173,0.15719748236838266,0.13099790197365221,0.0099025106177227,0.15719748269802516,0.0099025106177227,0.15719748269802516,0.0013583191699575814,0.0013583191699575814,True,True,23
k=100|vol=1.20,100,1.2,2015-12-31,2016-01-29,0.010189336225573055,0.16175069806612705,0.1347922483884392,0.010189336229289619,0.16175069812512566,0.010189336229289619,0.16175069812512566,0.0011844587311982155,0.0011844587311982155,True,True,23
k=100|vol=1.20,100,1.2,2016-01-29,2016-02-29,0.010611896330493111,0.168458631775702,0.14038219314641834,0.010611896332230891,0.1684586318032884,0.010611896332230891,0.1684586318032884,0.0006979494376406146,0.0006979494376406146,True,True,22
k=100|vol=1.20,100,1.2,2016-02-29,2016-03-31,0.010791594660826045,0.17131125433414887,0.14275937861179072,0.010791594662641818,0.17131125436297337,0.010791594662641818,0.17131125436297337,0.0008283450804888123,0.0008283450804888123,True,True,21
k=100|vol=1.20,100,1.2,2016-03-31,2016-04-29,0.010845894963207606,0.1721732449114522,0.14347770409287683,0.010845894963281703,0.17217324491262845,0.010845894963281703,0.17217324491262845,0.0016103253283972466,0.0016103253283972466,True,True,22
k=100|vol=1.20,100,1.2,2016-04-29,2016-05-31,0.010778334353001944,0.17110075347328446,0.14258396122773706,0.01077833437463905,0.17110075381676287,0.01077833437463905,0.17110075381676287,0.0016475486702178072,0.0016475486702178072,True,True,23
k=100|vol=1.20,100,1.2,2016-05-31,2016-06-30,0.01083645726469916,0.17202342609223925,0.14335285507686604,0.010836457617431997,0.17202343169169945,0.010836457617431997,0.17202343169169945,0.0020419176355345645,0.0020419176355345645,True,True,21
k=100|vol=1.20,100,1.2,2016-06-30,2016-07-29,0.011170004638896018,0.1773183265077402,0.14776527208978352,0.011170004767717675,0.17731832855272062,0.011170004767717675,0.17731832855272062,0.0021055140579413567,0.0021055140579413567,True,True,21
k=100|vol=1.20,100,1.2,2016-07-29,2016-08-31,0.011170542170595828,0.17732685955893726,0.14777238296578105,0.011170542172192275,0.17732685958428007,0.011170542172192275,0.17732685958428007,0.002307898197214967,0.002307898197214967,True,True,21
k=100|vol=1.20,100,1.2,2016-08-31,2016-09-30,0.011085188533378565,0.17597191257350703,0.14664326047792253,0.011085188611044476,0.17597191380641516,0.011085188611044476,0.17597191380641516,0.0020848437482660067,0.0020848437482660067,True,True,21
k=100|vol=1.20,100,1.2,2016-09-30,2016-10-31,0.011175456606126385,0.17740487380442596,0.14783739483702163,0.011175457230432624,0.17740488371498025,0.011175457230432624,0.17740488371498025,0.0019617709421189456,0.0019617709421189456,True,True,22
k=100|vol=1.20,100,1.2,2016-10-31,2016-11-30,0.010896240985472037,0.17297246323793022,0.14414371936494186,0.010896240985480475,0.17297246323806417,0.010896240985480475,0.17297246323806417,0.0015627987074872938,0.0015627987074872938,True,True,21
k=100|vol=1.20,100,1.2,2016-11-30,2016-12-30,0.010973724008131047,0.17420246809064216,0.14516872340886847,0.010973724008278373,0.1742024680929809,0.010973724008278373,0.1742024680929809,0.0021376059043272796,0.0021376059043272796,True,True,21
k=100|vol=1.20,100,1.2,2016-12-30,2017-01-31,0.010787662035715025,0.17124882584588844,0.1427073548715737,0.010511633533199486,0.16686700921135833,0.010511633533199486,0.16686700921135833,0.0018756455857656053,0.0018756455857656053,True,True,21
k=100|vol=1.20,100,1.2,2017-01-31,2017-02-28,0.01053789221914722,0.16728385292799663,0.13940321077333054,0.009521588639000218,0.15115053375031523,0.009521588639000218,0.15115053375031523,0.0017694307067547624,0.0017694307067547624,True,True,20
k=100|vol=1.20,100,1.2,2017-02-28,2017-03-31,0.01046296605316878,0.16609443691677364,0.13841203076397804,0.009433026490202204,0.14974465322255698,0.009433026490202204,0.14974465322255698,0.002319738970091963,0.002319738970091963,True,True,20
