date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2013-10-29,0.007698749331975548,0.012845802713778635,0.0182867740600798,0.006556089085270502,0.013678014680128402,0.01920333283172613,0.008133924672571506,0.013625532113905492,0.019203333270702037,0.00812781081988568,0.013621682915625159,0.01920333319840767,0.008127809862539944,0.013625531707803595,0.019203333148939863,0.005333541680666354
2013-10-30,-0.0028065027377683367,-0.005287077028304558,-0.005830633640041528,-0.0035954305177073624,-0.00382544808180029,-0.003884673065906008,-0.0031009825577163683,-0.004069900873457438,-0.0038846741062342413,-0.003374283799961108,-0.004072536487683954,-0.003884673981163593,-0.003374283736102763,-0.004069902484912003,-0.0038846739566118973,-0.0049666653802880045
2013-10-31,3.832624759616339e-05,0.003054046612576741,0.004935889780826128,-5.692016658452554e-05,0.001983053490981808,0.003977632286022123,-0.00017481211280159895,0.002186230731459562,0.003977632440064325,3.214105921431195e-05,0.0021967179383076177,0.003977632424431551,3.2140368809796614e-05,0.002186231799036744,0.003977632390408993,-0.002836052265815181
2013-11-01,0.006173790254927107,0.009387828920010733,0.00989857517547155,0.005952782465152971,0.009646678204517251,0.011094718960831449,0.006176540739775954,0.009477600856716936,0.011094713775434606,0.006749839955959355,0.009477381406302016,0.011094713215151627,0.006862610357243445,0.00947759946952032,0.011094716323802921,0.0023888831944205435
2013-11-04,0.012053732622458044,0.004734203521796314,0.0013389052994003867,0.007154339723778155,0.006518936091802527,0.003959552810689833,0.007481344750273896,0.006001717242905377,0.003959554490193425,0.007689452730437713,0.006001517659472471,0.003959552906528478,0.007635572657739552,0.006001716908616948,0.003959554210671259,0.0035188335681437533
2013-11-05,0.001036168355045944,-0.0008925793024742365,-0.0026399311958946233,-0.0023433773464821305,-0.0013030195148758892,-0.0012980774563185985,-0.0025282831304422196,-0.0014687161935942371,-0.0012980786646066846,-0.0019736456604936836,-0.0014686728448652894,-0.0012980783822228656,-0.0019096594307478347,-0.0014687160956954972,-0.0012980782317659402,-0.0031667293468589097
2013-11-06,-0.004183024597669555,-0.003975640709426072,-0.01182903500561547,-0.001120487383958329,-0.007056506144980769,-0.011271782015047185,-0.001817224744301133,-0.006919532139638347,-0.011271783870502698,-0.001767503378239492,-0.006919769480215172,-0.011271784810735836,-0.0018411116224379895,-0.006919532115617503,-0.011271782795229333,0.00510517167981428
2013-11-07,-0.008339905330505312,-0.007337405658517487,-0.004289233737709232,-0.009421984653233045,-0.010007937608804737,-0.006741588187227608,-0.011475171818962182,-0.009706582500051887,-0.006741593699807738,-0.011081946328756573,-0.009709878191224711,-0.006741595052315626,-0.010988515750867015,-0.009706585017420225,-0.00674159088891906,-0.012642934614936041
2013-11-08,0.014474033594376906,0.01773106096554594,0.018257691066838486,0.014830751637164654,0.019093596448669897,0.01894081159781076,0.015784949899295964,0.018557494299496866,0.018940816097042613,0.015508862111737562,0.018559738054746994,0.01894081654781888,0.015564106151832468,0.01855749669299828,0.018940813962205708,0.013490981125259038
2013-11-11,-0.0012645561211549322,-0.0013392480467611608,0.001223665656834825,-0.0013239636843220307,-0.0007405624165259229,0.0011743778291299577,-0.0015314676984938887,-0.0008716361085176143,0.0011743770189300011,-0.0009830532612320592,-0.000873433808598644,0.001174376770225213,-0.001024093217795508,-0.0008716376413377264,0.001174377424235784,0.00016960179692682154
2013-11-12,0.00016705935428448782,-0.004815396958445871,0.00016577799271723153,-0.0027855904949097626,-0.005274132916656923,-0.00202825783180155,-0.0041622435477251425,-0.004908788348495693,-0.002028261221896983,-0.003552610971825478,-0.004910592719182374,-0.0020282608399465156,-0.003506829793498395,-0.004908789959817519,-0.002028259867778279,-0.00203061581534858
2013-11-13,0.007086217408027059,-0.0014332719129027444,0.005549004157641856,0.0026367280250367007,0.0013075355849647948,0.0047792821497547235,0.0033796932117298906,0.002275865448756638,0.004779281489871379,0.003446528458396156,0.002276321256030165,0.0047792822265024975,0.0036014751217305343,0.0022758657417478144,0.004779281556629487,0.008024573227592757
2013-11-14,0.008544853349645373,0.010453632261080922,0.010583958421794631,0.008168370677660495,0.009109705361283282,0.010899244165539205,0.006805126248761555,0.008884737249837828,0.010899239538694382,0.007667585629814906,0.00888206328449535,0.010899239389170912,0.007656755569812222,0.008884734396392705,0.010899241622237644,0.004989514956209584
2013-11-15,0.00011525368345193996,-0.0011540510285349484,0.006516476682973746,-0.0002119817519024769,0.0028614071688486463,0.007206856641503617,0.00026093760674310556,0.0029739238475698154,0.007206857548707486,0.0011638587082112015,0.0029759423032494747,0.007206858322871247,0.001224126956315475,0.002973924989334055,0.007206856965749265,0.004350827390489753
2013-11-18,0.0010105763385814595,0.001388288051870628,-0.0034857829075541098,-0.0014185767323497498,-0.0035453901509075662,-0.004501821824337097,-0.002888297608122701,-0.0033200652690506434,-0.004501826817346564,-0.0025141065539568274,-0.003319666969262172,-0.004501826747479523,-0.002580759747843492,-0.0033200648756886793,-0.0045018246257466496,-0.0034991729628072177
2013-11-19,-0.0007830813675281626,-0.0013740123698211312,-0.0014927585196336177,-2.481398654849941e-06,0.00013970431444514835,-0.002403912628358778,0.0014916663155185828,-0.0004000771303909554,-0.002403909585300837,0.0006995964101859167,-0.0003987036016750954,-0.002403909249166846,0.0006202223017966704,-0.0004000756394896951,-0.002403911031766388,-0.0021735956343655882
2013-11-20,-0.0023249791184328707,-0.007227649691204016,-0.006787566689173134,-0.003642215658396777,-0.005452127795322325,-0.005520948444309851,-0.0029966144655891366,-0.005441893550084814,-0.0055209366122207235,-0.003741862946784253,-0.005441098964387067,-0.005520936295412458,-0.0036204936917203653,-0.0054418909342348575,-0.005520942026814486,-0.0031280268143109025
2013-11-21,0.008893691147548781,0.011996335063210493,0.021250243448394563,0.009349712126321342,0.01521994250651688,0.020842496676176242,0.00962206249005062,0.015510112633149078,0.020842499465371166,0.010354603245493223,0.015509878711842968,0.020842498655839467,0.010337426241938848,0.015510113015589778,0.020842498435096248,0.00806864603649271
2013-11-22,0.008847211836446859,0.015308303899641617,0.018320013363494547,0.008785885249247146,0.012232988405995663,0.015602335468412226,0.008105098008345975,0.011887180603087329,0.015602331055946163,0.008259582895895259,0.011886620399899751,0.015602332437403665,0.008195003492987475,0.01188717995216825,0.015602332603981566,0.0050026187846383685
2013-11-25,0.0022867126647332352,-0.0030408731824609,-0.0019691525759612163,0.000900674756610833,-0.0015550290166027147,-0.0010726519275521922,0.001574158545123829,-0.0008214895968343006,-0.0010726475228416167,0.0017990629440250631,-0.000823610235446799,-0.0010726482688575038,0.0018211349660993885,-0.0008214906412314059,-0.0010726492767045622,-0.0009956061085151235
2013-11-26,0.005893230519742534,-0.001426024897606034,0.004068515964546739,0.0015294022784555,0.0022764540406940226,0.0046365511157263496,0.0018905148468112368,0.002720389956448905,0.004636549188523792,0.0029588450923386063,0.0027214334993510662,0.004636549376835377,0.002897876428211513,0.0027203904647617153,0.004636549987712216,0.0002768851507999326
2013-11-27,0.009386903076879984,0.012873426548281983,0.015048889522520953,0.010126489971082762,0.013175758052679424,0.015347040149375874,0.008692531234642378,0.012980109091485607,0.015347042971952787,0.00984713241734107,0.012978630059677535,0.015347041599035546,0.009811194188830693,0.012980109778895771,0.015347041997012378,0.0024347231601329344
2013-11-29,-0.0007005430887326281,-0.00564601522008628,-0.0012859233396752333,-0.0009511334240160335,-0.0019245206366669942,-0.000812868968300232,-0.001469434871957238,-0.002073296523410771,-0.0008128693519544816,-0.0012050502210196666,-0.0020734057607881217,-0.0008128690967512117,-0.0012396402013481883,-0.002073297383100085,-0.0008128692153310396,-0.0006617674739305413
2013-12-02,-0.0041113304278413264,-0.00768685696657561,-0.0041209786712233945,-0.010193373609439019,-0.005565731557695603,-0.003945112913598755,-0.006890120987035739,-0.005365975053242876,-0.003945112500212272,-0.006372384540780743,-0.005366122137417039,-0.003945112724235847,-0.0062180922879833,-0.005365975251815321,-0.003945112349123212,-0.0025971695036848264
2013-12-03,0.002705189942379983,-0.002793235749687711,0.0038319406636824604,-0.0007926745152486794,0.0020452223297213632,0.0023416086491171825,0.00022684016168422316,0.0020691891111883675,0.0023416088638668624,0.0001651271715032124,0.002068835176409055,0.002341608285388472,0.00021440647853518987,0.0020691886482704807,0.002341608571987809,-0.0043208809659021075
2013-12-04,-0.00785788781478458,-0.011861834182613273,-0.010094642280034899,-0.006689955868303314,-0.008367568094202357,-0.008508255672790593,-0.006476021546083061,-0.008130477512706381,-0.00850825537748082,-0.0062940175265574615,-0.008130713223068459,-0.008508255685593826,-0.006325274274883485,-0.008130477897524486,-0.008508254602019129,-0.00011085500627516787
2013-12-05,-0.010203294591420888,-0.010032913409675555,-0.010843731925985412,-0.007120006487099232,-0.008757813805787568,-0.009069070828414115,-0.007104849453953136,-0.008934333048914275,-0.009069071452639958,-0.007308107551510775,-0.008934191446333162,-0.009069071374305904,-0.007330457556605754,-0.008934332964200849,-0.009069071406503116,-0.0043958094894208655
2013-12-06,0.008681140502609833,0.014872165321446812,0.015343969011005739,0.010792059591386087,0.01295738576420929,0.014380488709732228,0.010802313973964167,0.01296502022396151,0.014380488834598425,0.010754509012643085,0.012965018147890294,0.014380489056186257,0.010732972943114705,0.012965020194223723,0.014380488819323118,0.01117705615053155
2013-12-09,0.002296003448639008,0.0029960173090656564,0.0070747731345529126,0.0012629024607289491,0.006122042370640592,0.007531901847864158,0.0031931657820763832,0.006211149725139468,0.00753190160056128,0.003267244798978506,0.0062111387005799315,0.0075319013016647155,0.003277054493740891,0.006211149598835138,0.007531901809805414,0.0025424994699863035
2013-12-10,-0.008514681579616743,-0.00561989178565427,-0.0055557524664056595,-0.006342426748260388,-0.004439969851098629,-0.005160726302502209,-0.005122106772753817,-0.004531643973380171,-0.005160726538428771,-0.004915069948207937,-0.0045316025854631676,-0.005160726058766697,-0.0049309644632208015,-0.0045316439527559385,-0.0051607271923028285,-0.0035831866976250293
2013-12-11,-0.009452570869578073,-0.015630911992814134,-0.016712372771811663,-0.011042033161565915,-0.014304278034695674,-0.016743165249398728,-0.010430186185196177,-0.01436670125868099,-0.016743165848290338,-0.010574103084669781,-0.014366538874231446,-0.016743165722399055,-0.010566701886535473,-0.014366701086984322,-0.016743165751785097,-0.011231377259875441
2013-12-12,-0.004886733290417502,-0.0020642406762749104,-0.000811687303274751,-0.0031798733626223438,-0.0019655819677886397,-0.0009379734001518232,-0.0030940937469747694,-0.002004317594401638,-0.0009379735959143344,-0.0032658358682716724,-0.002004149848955501,-0.0009379734318432006,-0.003259826452042395,-0.0020043173543121155,-0.0009379741492481169,-0.0033009585408695363
2013-12-13,-0.0026041503076968406,0.00276233762209252,0.006473386396476105,0.0006795818110331659,0.002507218037805101,0.006979899223125225,-0.00016468124479254243,0.0024531209647049752,0.0069798992360211,-0.0002775779954269284,0.0024530917754306226,0.006979899449163629,-0.0002529247916565155,0.002453120877357235,0.006979899222295264,-0.00011218122718203993
2013-12-16,0.002110969271068861,0.00558318432657975,5.17873476085012e-05,0.004586791640748967,0.0028004852957029076,5.8401805811581766e-05,0.0033821528487363427,0.0027484579043796902,5.840201760105705e-05,0.003319943636218516,0.0027484562072115078,5.840211293979634e-05,0.0032793024561576125,0.0027484579153773518,5.840195931445971e-05,0.006231740668984687
2013-12-17,-0.0021186812473986696,0.001979218822872559,0.004532894498281124,0.0038052832738028636,0.00235566280689244,0.003029662803424215,0.002184003480025842,0.002265465923961425,0.0030296623686998578,0.0015932406915298376,0.0022657172866198424,0.0030296625541051795,0.0015095604881199126,0.0022654662304267942,0.0030296619381584384,-0.0031802502214172135
2013-12-18,0.010830098139165328,0.016165958588137023,0.003946712335831269,0.015943579118786487,0.008206483412698546,0.005276862038775488,0.01229801150121744,0.00796762177421478,0.005276861876137125,0.012394977252409258,0.00796786081801765,0.005276862469231498,0.012272993968557456,0.007967622190696086,0.005276862004944852,0.017072326754451028
2013-12-19,-0.006211489567636395,-0.0037428397152028427,-0.004754561043891164,-0.002753863797552409,-0.003969356523984333,-0.004503481842201057,-0.003485723467928247,-0.004052510123628832,-0.004503481927580881,-0.0034716092796126144,-0.004052472934543661,-0.0045034817878614195,-0.0035356872393211853,-0.004052510061207005,-0.004503481854286446,-0.001155695511342203
2013-12-20,0.006065600187290119,0.008229221927953745,0.011150226148766845,0.005207792814895591,0.009294167176530265,0.0113920621725925,0.00629967074032427,0.009434874573262125,0.011392062677852997,0.00625155894972168,0.009434687942867129,0.01139206249182816,0.0062964775102763975,0.009434874260271769,0.011392062705220644,0.0058171124489452275
2013-12-23,0.007567980927857057,0.0021045656758028417,-0.005560528337892252,0.006200962716349419,0.0010572988481938152,-0.005293147904885693,0.006136108186946437,0.0008068003048033452,-0.005293147930427354,0.005895618224952497,0.0008068682003533555,-0.005293148428782932,0.005931208461203765,0.000806800462827168,-0.005293147865502426,0.005342598417375832
2013-12-24,0.003450725847058834,0.0069661452604025936,0.006953231648708473,0.003527662548966,0.0045733606468257885,0.005564275723457062,0.003085310900071989,0.004729584674765171,0.005564275953854541,0.0031693174893788452,0.004729563867182863,0.005564276055934425,0.003169218811258652,0.004729584663922672,0.0055642753351928045,0.0021914053028446734
2013-12-26,0.005126932753859988,0.010302870770364677,0.005109940423402254,0.0059628505165208,0.006019487764359068,0.005162874944726709,0.005222079608962982,0.006029331343117469,0.005162874595892426,0.005278400033272055,0.00602955318605834,0.005162875216430605,0.005243960878001828,0.006029331591739422,0.005162874332826439,0.0050839560812410145
2013-12-27,-0.0026055532011321175,-0.004201124466044483,-0.006379400578655875,-0.0015679669879666578,-0.005660906669911641,-0.007358098624620555,-0.0024811265298001896,-0.005676090320540177,-0.0073580986101338015,-0.0026047923360455446,-0.005676156686607679,-0.007358098642356932,-0.0026312663244656147,-0.005676090437889553,-0.007358098660131153,-5.425345004939075e-05
