date,k=20|vol=1.00,SPY
2012-08-31,0.003261638021918285,0.004769294864902518
2012-09-04,0.0028039747896585684,-0.0009213859690360149
2012-09-05,-0.003795261509368251,-0.0008503472727180439
2012-09-06,0.010895919306606033,0.02029660728998972
2012-09-07,-0.0037709854986771383,0.0038952436364461107
2012-09-10,-0.005981643982568359,-0.005681553503782633
2012-09-11,-0.004761327287306334,0.0027869037427756815
2012-09-12,0.004782241970893052,0.0033353407580407612
2012-09-13,0.016221034713609334,0.015236709420663797
2012-09-14,0.002078756496068284,0.004434427203273916
2012-09-17,-0.007805242772586703,-0.0033961042550830767
2012-09-18,-0.002161871018498955,-0.0008179853098514434
2012-09-19,0.011428088573789904,0.0005459023116747286
2012-09-20,-0.002240093484539028,6.805175689938991e-05
2012-09-21,0.007435447353869001,-0.00041767312818996594
2012-09-24,-0.002013109063543211,-0.0015082474301145732
2012-09-25,-0.008778621666492948,-0.010642056896290497
2012-09-26,-0.009093994670780807,-0.005620895221924216
2012-09-27,0.017698051221754114,0.009421472987078738
2012-09-28,-0.0015654083061404384,-0.004632674946612569
2012-10-01,0.0036463569646530062,0.002639646198929535
2012-10-02,0.01474320124221342,0.0010390394574264494
2012-10-03,0.008906991686951745,0.004083122896128888
2012-10-04,0.006980956769036505,0.007168005112430764
2012-10-05,0.0007182253929778604,6.868088325728827e-05
2012-10-08,-0.008157154906810675,-0.003421525857633112
2012-10-09,-0.01393220872826899,-0.009887539672411183
2012-10-10,-0.017983647967224344,-0.0063802568003672455
2012-10-11,-0.006490577307475435,0.0005582210475871818
2012-10-12,0.002077339032426013,-0.0032779882242567338
2012-10-15,0.0018622295918836263,0.008327954595324316
2012-10-16,0.011053909460326307,0.010133042269669712
2012-10-17,0.008743707244960491,0.004534937645519044
2012-10-18,-0.013329373579799408,-0.0025989872966195593
2012-10-19,-0.01584957497430979,-0.016664049259406122
2012-10-22,0.0004033490614928685,0.0001393135128118228
2012-10-23,-0.013288057153440874,-0.013876317464863397
2012-10-24,0.01868043865311716,-0.0028288370371500893
2012-10-25,-0.028277904457237647,0.002907484217623546
2012-10-26,-0.003062182946477833,-0.0005654546318013542
2012-10-31,0.007325606131518769,0.0
2012-11-01,0.008908852545220568,0.010470345241270662
2012-11-02,-0.0048489412598762514,-0.008891365976020471
2012-11-05,-0.0046013207269729834,0.002048273287076352
2012-11-06,0.0022538757205912354,0.007825505254205556
2012-11-07,-0.019215084869115613,-0.022664012603201278
2012-11-08,-0.011903060199746084,-0.012024158412859975
2012-11-09,0.002392412919410113,0.0008693263088133119
2012-11-12,0.04349453403638188,0.0007964173095387217
2012-11-13,7.585550223053114e-05,-0.0034718691358337495
2012-11-14,-0.014664785690606294,-0.013498622242243186
2012-11-15,0.00015507152856999691,-0.0016921614975932142
2012-11-16,0.00595336467874177,0.004937596449931414
2012-11-19,0.015700500384851983,0.020239285871739288
2012-11-20,0.00972604496592595,0.0004310842618870936
2012-11-21,-0.0010448062899151012,0.0018678739682529422
2012-11-23,0.014419813442315365,0.0136250543328158
2012-11-26,-0.00464120901651746,-0.002122183680855372
2012-11-27,-0.008796578835467002,-0.005105057829065562
2012-11-28,0.0073576904385216964,0.008053033402315224
2012-11-29,0.005508963446005611,0.004665390508494127
2012-11-30,0.005149885178634733,0.00021104140377015135
2012-12-03,-0.0035534024959823296,-0.0049243466225157295
2012-12-04,-0.008195983332884814,-0.001414016267395457
2012-12-05,-0.004502343622482969,0.0017697157318525836
2012-12-06,0.00040088785536463833,0.00339234536136801
2012-12-07,0.0009108239986334958,0.003028589784249469
2012-12-10,-0.005888620993350806,0.00042176548429551097
2012-12-11,0.007358889941827279,0.006808126129494774
2012-12-12,-0.0013214995747014829,0.00048796568833564535
2012-12-13,-0.010230939689497153,-0.006131529931101443
2012-12-14,-0.003250112662057032,-0.0037164184870709382
2012-12-17,0.023907479527769775,0.01175261511238146
2012-12-18,0.0017508538257451514,0.01112844459327933
2012-12-19,-0.01628889333367656,-0.007428965183944869
2012-12-20,0.0005866618527227687,0.005752004169121028
2012-12-21,-0.010560739857703052,-0.009077104516707402
2012-12-24,0.001055432572531816,-0.0030811333346978387
2012-12-26,-0.004162155914848139,-0.004215161306087456
2012-12-27,-0.00020575991111256055,-0.0013405166457961526
2012-12-28,-0.006221767184069293,-0.010807708725406262
2012-12-31,0.01825356041675829,0.016995941782396606
2013-01-02,0.026141145656848438,0.02563034768817185
2013-01-03,-0.003941635110749599,-0.002259655495532975
2013-01-04,0.004788221504885702,0.004391528066603145
2013-01-07,-0.0009719727811489358,-0.002732581543892887
2013-01-08,0.0008555058358722754,-0.0028773350406575693
2013-01-09,-0.0018232092579009258,0.0025423714307422074
2013-01-10,0.009716207527899147,0.007949708887830642
2013-01-11,-0.0014061835350832413,-6.834304979519423e-05
2013-01-14,-0.003198281177381022,-0.0006798285221489841
2013-01-15,0.0042642509117648995,0.0006802910033765208
2013-01-16,0.0031456183568169312,-0.00013597873545379002
2013-01-17,0.0009952802453098758,0.006460291904659021
2013-01-18,-5.8478818652239794e-05,0.002229971563686428
2013-01-22,0.004999122221692478,0.005393139124423074
2013-01-23,0.0040159355412071815,0.0016095262053215098
2013-01-24,0.027808595636691143,0.0002680264464736126
2013-01-25,0.013184126960464379,0.005621980540003513
2013-01-28,-0.008508996075871881,-0.0011979705674498575
2013-01-29,0.014127286351492843,0.0039309582163209456
2013-01-30,-0.0055672113688722226,-0.003915566288846151
2013-01-31,-0.001159102918197688,-0.0024653492638784247
2013-02-01,0.017173807800453494,0.010287178258836072
2013-02-04,-0.007180965783029496,-0.01124070908958208
2013-02-05,0.016402487631382114,0.010097621684924896
2013-02-06,0.0027877532932770194,0.0007282722850210366
2013-02-07,-0.0015471017393193657,-0.0013229315209086767
2013-02-08,0.009973478216672138,0.005563939345736069
2013-02-11,-0.0028542989406611014,-0.00019707605292396124
2013-02-12,-0.0012703556851069039,0.0016471279626739666
2013-02-13,0.007250780046286797,0.0008547350113454755
2013-02-14,0.00683203608475291,0.0009205746320442021
2013-02-15,0.00043571020137923486,-0.00118204893894025
2013-02-19,0.007503173509649433,0.007494413648720277
2013-02-20,-0.03273731422840982,-0.012462762435609842
2013-02-21,-0.005041323284406143,-0.006079548516054634
2013-02-22,0.007486450845195411,0.009772456139602204
2013-02-25,-0.023765479986086212,-0.019026694415927192
2013-02-26,0.014383543715743312,0.006845729941622691
2013-02-27,0.016912551352011824,0.012598423285663296
2013-02-28,0.0015065294005374764,-0.001975072741353223
2013-03-01,0.012525337644523502,0.0032980494730805443
2013-03-04,0.007002500633654275,0.005325074271021357
2013-03-05,0.009769348224144795,0.008958806683866616
2013-03-06,-0.002316280097189332,0.0013616780991732025
2013-03-07,-0.005984214099225277,0.0018120889160901932
2013-03-08,0.0030999261058171313,0.004264019942798125
2013-03-11,-0.008171018756010546,0.003795401317747249
2013-03-12,0.011864041351656404,-0.0022431315036995914
2013-03-13,-0.0013181005418108297,0.0014129184012694473
2013-03-14,0.0016561599936408455,0.005324820046381573
2013-03-15,-0.006451765888816327,-0.0013207914697525025
2013-03-18,-0.003988712464897367,-0.005518565338306414
2013-03-19,-0.005050975974409898,-0.0023232684632126244
2013-03-20,0.009525421438351092,0.006985233684810854
2013-03-21,-0.0074520914051948075,-0.008542433333988853
2013-03-22,0.008583578211632609,0.008032922771064266
2013-03-25,-0.0034771650681421715,-0.004177337780070012
2013-03-26,0.01807606347954163,0.008002830149066664
2013-03-27,0.009234205830899603,0.0
2013-03-28,0.009432734924381304,0.003072884721074809
2013-04-01,-0.018258109222432938,-0.003957242201392708
2013-04-02,0.0035341281716132584,0.004933926575846126
2013-04-03,-0.01877888986747398,-0.010138599160118389
2013-04-04,0.00541939279111578,0.004058357853552019
2013-04-05,-0.005563266261758863,-0.004490733730118546
2013-04-08,0.004640261766265696,0.006766610055880973
2013-04-09,0.012170690729471221,0.0034568136170227692
2013-04-10,0.025244311661650806,0.012248910302161242
2013-04-11,0.012609626203922742,0.0032775595664120694
2013-04-12,0.009491882733330383,-0.0024500942516813007
2013-04-15,-0.025258729317069947,-0.023174345080365977
2013-04-16,0.019439659184343067,0.014763348116997088
2013-04-17,-0.017424127535844484,-0.014611471263417553
2013-04-18,-0.018574913633577557,-0.0062537567592452215
2013-04-19,0.026386941832672466,0.00869332075371032
2013-04-22,0.01861816262293009,0.004438204205129859
2013-04-23,0.02556873366510262,0.010308829960597121
2013-04-24,-0.028474361131892417,0.0006338390864977228
2013-04-25,0.013643791711882614,0.004053625933199578
2013-04-26,-0.003928880625680185,-0.0017663202271770428
2013-04-29,-0.005401242877507376,0.006699115144549461
2013-04-30,-0.00842666247784684,0.002385222150724342
2013-05-01,-0.010708495699324503,-0.008767800147018168
2013-05-02,0.013780439831532697,0.009287634223895891
2013-05-03,0.01667519024461583,0.010140813579751828
2013-05-06,-0.0033532546867693783,0.002541144321319244
2013-05-07,-0.002095791733029429,0.005068463052501304
2013-05-08,-0.005593098114920703,0.004550886961215417
2013-05-09,0.006664834684918569,-0.002816072874938458
2013-05-10,0.008210939644799846,0.003253814390722365
2013-05-13,0.013008619212355962,0.000795490515705044
2013-05-14,0.016851169301888104,0.010334323454675776
2013-05-15,0.012583433150436994,0.005386078091492497
2013-05-16,-0.012622855691429936,-0.004695538836110069
2013-05-17,0.013561229977976267,0.009677140166726605
2013-05-20,-0.006433634428357226,-6.0231744781091834e-05
2013-05-21,0.004850653327931933,0.0014381052397687277
2013-05-22,-0.018554464853694577,-0.007418170711859018
2013-05-23,-0.009843918470923228,-0.0028923950615636906
2013-05-24,0.0012840989594025784,-0.0008458797812821439
2013-05-28,-0.015430966331510403,0.005988612794620485
2013-05-29,-0.014558535225313902,-0.006494495867139016
2013-05-30,0.005000774693574563,0.003692061450055961
2013-05-31,-0.01390803123505764,-0.01435195247326626
2013-06-03,0.004736562438688829,0.00550660394416802
2013-06-04,-0.01177293349204549,-0.004807056029652923
2013-06-05,-0.015089421019099235,-0.014001231162048322
2013-06-06,0.015915428170487432,0.009053087508644087
2013-06-07,0.01579302966056492,0.012720654575598012
2013-06-10,0.003448438838315953,0.0
2013-06-11,-0.008089760709978503,-0.010315862059064651
2013-06-12,-0.017977360393921754,-0.00827687360585927
2013-06-13,0.019892246749554792,0.015209277521275988
2013-06-14,-0.0065893556423079255,-0.006272613827287832
2013-06-17,0.010977945531500185,0.0077211567411772375
2013-06-18,0.00519231009517599,0.00790554283745104
2013-06-19,-0.013320118289322017,-0.0138167283015167
2013-06-20,-0.031262683262895954,-0.02477843369551802
2013-06-21,-0.000203784789792316,0.003210241651794732
2013-06-24,-0.009953206327305252,-0.012636056400206375
2013-06-25,0.003705572239448158,0.009614550340955708
2013-06-26,0.01941411950554045,0.009900856187071705
2013-06-27,0.01157120422570133,0.005869948313213635
2013-06-28,-0.005454970266234808,-0.004097168390404193
2013-07-01,0.0035889258301521924,0.00585899141394286
2013-07-02,-0.010984126966154695,-0.0009289764674194068
2013-07-03,-0.00020824403190220636,0.000433721390752817
2013-07-05,0.017262423104985276,0.010788672964276103
2013-07-08,-0.0030737224478272146,0.005705474745654193
2013-07-09,-0.009152529144809705,0.007196670641214098
2013-07-10,-0.007258798168163394,0.00036365864039256124
2013-07-11,0.012312796231047307,0.013620177601738837
2013-07-12,0.0023794509507353775,0.0004182641561447653
2013-07-15,0.009165935009615765,0.0038210414706048024
2013-07-16,-0.004538239603664718,-0.003747013123632126
2013-07-17,0.005811847501560401,0.0025668469554891438
2013-07-18,0.008541834625303828,0.005477763768739541
2013-07-19,-0.0038871825947938998,0.001777011621887592
2013-07-22,0.0011969746270595943,0.0019503366473574424
2013-07-23,-0.010310475926123478,-0.002123681670799793
2013-07-24,-0.013336152094868678,-0.0036654973865405394
2013-07-25,0.015085658282216446,0.0024327957216312424
2013-07-26,-0.014102365834467787,0.0010657605492430111
2013-07-29,-0.0031857553412644596,-0.0030755859707309874
2013-07-30,0.0002010658931788967,0.0
2013-07-31,0.012910314693782933,0.0007120528195716513
2013-08-01,0.016492679790573256,0.011558322092029005
2013-08-02,0.005306088132157727,0.001699764097121026
2013-08-05,0.00732887393715516,-0.001462731705583975
2013-08-06,-0.006375898984058701,-0.005682600905386859
2013-08-07,-0.002145719931579123,-0.00324058274131378
2013-08-08,0.0040128028121341214,0.0036646317822499608
2013-08-09,0.0005140453072396021,-0.002885478848651979
2013-08-12,-0.003293465584470262,-0.0011809602086471083
2013-08-13,0.011068998468602048,0.002956171889835657
2013-08-14,-0.004560238785491852,-0.005129070491932453
2013-08-15,-0.02505007665927244,-0.013986113091962848
2013-08-16,0.0021412961056572364,-0.003305716303173667
2013-08-19,-0.003437034092752346,-0.00639198310792366
2013-08-20,0.008648009018286149,0.004915969609867066
2013-08-21,0.0024779982856520857,-0.006159776620839996
2013-08-22,0.009145209874262759,0.009114645956301404
2013-08-23,0.0031628897191872396,0.003371861766696904
2013-08-26,0.006339681778948092,-0.003720481591749203
2013-08-27,-0.032990258166084245,-0.016084613520972124
2013-08-28,0.00862278428470889,0.003551280627050124
2013-08-29,0.0071440092074498045,0.001586116283467165
2013-08-30,-0.007518645591028325,-0.003167324613604805
2013-09-03,0.010128740915096182,0.0045215477199742615
2013-09-04,0.00967972437430973,0.008273069362188412
2013-09-05,0.005600593809298698,0.001267586183837377
2013-09-06,-0.004928048141674617,0.00048146177742425245
2013-09-09,0.008925259945574445,0.009576135743004421
2013-09-10,0.01762773280363068,0.007397032898975198
2013-09-11,0.0034800445813782284,0.003138626687295698
2013-09-12,-0.0036371272329446995,-0.002656561328910345
2013-09-13,0.00378187553430825,0.002249223943596723
2013-09-16,0.004063961338859125,0.005787647929068607
2013-09-17,0.005211674321247429,0.004462302172143273
2013-09-18,0.008543684615293853,0.011574829890085292
2013-09-19,-0.005606938238003481,-0.0016762878099745304
2013-09-20,-0.006441671882763112,-0.006991719401367669
2013-09-23,-0.010606025228889624,-0.004626921153599306
2013-09-24,0.004078339229216164,-0.002354113329549823
2013-09-25,-0.0036769055272384207,-0.0028905379085496508
2013-09-26,0.01284844463671468,0.003845520834718341
2013-09-27,-0.003378997943227185,-0.004596791517656906
2013-09-30,-0.0061593842370344905,-0.0053279594534770824
2013-10-01,0.00903419331865349,0.007916034455254906
2013-10-02,-0.004989859442290202,-0.0009450377931465859
2013-10-03,-0.013758461037529316,-0.009220964428367173
2013-10-04,0.007298895051962507,0.0075765847473794334
2013-10-07,0.0005931894280438185,-0.008644645894391512
2013-10-08,-0.01782828239457599,-0.011646143768096473
2013-10-09,-0.004324342849018543,0.000724769021249072
2013-10-10,0.03378728026667607,0.021557952873264563
2013-10-11,-0.010332961997574757,0.006442942589728329
2013-10-14,0.01829245222777689,0.003994349094817995
2013-10-15,-0.011164449836106871,-0.007254080772625349
2013-10-16,0.014700284082053464,0.013965525703910853
2013-10-17,0.014304535390579695,0.006683741081676908
2013-10-18,0.0010045487270975344,0.006754399202373307
2013-10-21,-0.010083934964679898,5.686031013896198e-05
2013-10-22,0.007560866102397774,0.005791949232803129
2013-10-23,0.01783317462409992,-0.004788977469969313
2013-10-24,0.002465641219647291,0.003322086960887205
2013-10-25,0.007306677599947652,0.004567909315569496
2013-10-28,-0.008225106060310626,0.001591283749701633
2013-10-29,0.013625532101176778,0.005333541680666354
2013-10-30,-0.004069900341421553,-0.0049666653802880045
2013-10-31,0.002186230459338064,-0.002836052265815181
2013-11-01,0.009477601718577021,0.0023888831944205435
2013-11-04,0.006001717920198246,0.0035188335681437533
2013-11-05,-0.0014687162917510822,-0.0031667293468589097
2013-11-06,-0.006919531767635777,0.00510517167981428
2013-11-07,-0.009706579692730555,-0.012642934614936041
2013-11-08,0.01855749227112479,0.013490981125259038
2013-11-11,-0.0008716346166729879,0.00016960179692682154
2013-11-12,-0.0049087872103458835,-0.00203061581534858
2013-11-13,0.0022758647966826537,0.008024573227592757
2013-11-14,0.008884739501050473,0.004989514956209584
2013-11-15,0.002973922179194821,0.004350827390489753
2013-11-18,-0.003320065655400921,-0.0034991729628072177
