ticker,weight,strategy,rebalance_date,dense_expected_return,sparse_expected_return
LLY,0.09047954620767656,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
CDNS,0.08056087540999181,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
FCX,0.0710572106079282,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
TMUS,0.06375100479998727,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
SNPS,0.054051781422806235,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
NFLX,0.04219380665518323,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
SCHW,0.0370670511694222,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
MU,0.006374425690119477,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
AMD,0.00556535817049198,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
WBD,0.36129016602814273,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
LLY,0.22828394157090656,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
COHR,0.14480047749959668,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
TMO,0.14242142714819322,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
FCX,0.04802228709210835,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
DHR,0.04019397743625472,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
NFLX,0.03498772322479754,k=20|vol=1.00,2021-01-29,0.004292146408694308,0.004292146408694308
WBD,0.3982921446598462,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
DE,0.157769014708943,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
LLY,0.1316136164802281,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
CDNS,0.10581333855174663,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
FTNT,0.08499085457131937,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
MU,0.05627773932532623,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
FCX,0.02688169983408903,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
PWR,0.025960192136459753,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
NFLX,0.008942268355100263,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
COHR,0.00345913137694148,k=20|vol=1.00,2021-02-26,0.005031341795365506,0.005031341820519802
DE,0.2740498823067319,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
AMAT,0.19781186785504876,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
MO,0.19385558976506673,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
WBD,0.12456989151169688,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
STX,0.0941796144737948,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
FTNT,0.0778201201490647,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
PWR,0.03771303393859607,k=20|vol=1.00,2021-03-31,0.0038955006649254403,0.0038955006649254408
STX,0.32249278197556547,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
BX,0.16141727308104634,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
COF,0.12990985991954015,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
PWR,0.12554476880320048,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
FTNT,0.10817904168877523,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
FCX,0.06991193653177788,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
UPS,0.043926865045065704,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
GOOG,0.03306611308898668,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
AMAT,0.005551359866041871,k=20|vol=1.00,2021-04-30,0.004093668294162229,0.004093668294162229
COF,0.22668394561140245,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
BX,0.18320312607782419,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
FTNT,0.1732985064863297,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
UPS,0.15760646565470982,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
FCX,0.13048163252003167,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
STX,0.12872632364970193,k=20|vol=1.00,2021-05-28,0.003972952224753898,0.003972952224753898
NVDA,0.3710786337660795,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
FTNT,0.19632746305453308,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
BX,0.1664997337076304,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
COF,0.15110985886317635,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
EOG,0.0579777007572049,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
LLY,0.05700660985137559,k=20|vol=1.00,2021-06-30,0.0036609556156690756,0.003660955615669076
BX,0.8617636035290006,k=20|vol=1.00,2021-07-30,0.004342067257405162,0.004342067257405161
FTNT,0.13823639647099878,k=20|vol=1.00,2021-07-30,0.004342067257405162,0.004342067257405161
FTNT,0.614288782779139,k=20|vol=1.00,2021-08-31,0.004581102440371567,0.004581102440371567
BX,0.38571121722086094,k=20|vol=1.00,2021-08-31,0.004581102440371567,0.004581102440371567
FTNT,0.5992720509443413,k=20|vol=1.00,2021-09-30,0.0030068201053528,0.0030068201053528015
COP,0.323051760123502,k=20|vol=1.00,2021-09-30,0.0030068201053528,0.0030068201053528015
PWR,0.07767618893215648,k=20|vol=1.00,2021-09-30,0.0030068201053528,0.0030068201053528015
BX,0.48079296234088126,k=20|vol=1.00,2021-10-29,0.003956016002735444,0.003956016002735444
NVDA,0.2345760634736383,k=20|vol=1.00,2021-10-29,0.003956016002735444,0.003956016002735444
FTNT,0.23156775516943698,k=20|vol=1.00,2021-10-29,0.003956016002735444,0.003956016002735444
COP,0.053063219016043287,k=20|vol=1.00,2021-10-29,0.003956016002735444,0.003956016002735444
NVDA,0.46505518532172463,k=20|vol=1.00,2021-11-30,0.00449797635110532,0.00449797635110532
PFE,0.3878954947381717,k=20|vol=1.00,2021-11-30,0.00449797635110532,0.00449797635110532
AMD,0.11439124104122406,k=20|vol=1.00,2021-11-30,0.00449797635110532,0.00449797635110532
BX,0.03265807889887937,k=20|vol=1.00,2021-11-30,0.00449797635110532,0.00449797635110532
NVDA,0.4423593803437267,k=20|vol=1.00,2021-12-31,0.0034940129788182004,0.0034940129788182004
PFE,0.3424707101640294,k=20|vol=1.00,2021-12-31,0.0034940129788182004,0.0034940129788182004
CIEN,0.21516990949224357,k=20|vol=1.00,2021-12-31,0.0034940129788182004,0.0034940129788182004
EOG,0.3927366648714538,k=20|vol=1.00,2022-01-31,0.0031316106894184776,0.003131610689418478
COP,0.23846740104875586,k=20|vol=1.00,2022-01-31,0.0031316106894184776,0.003131610689418478
CVS,0.1952392479236637,k=20|vol=1.00,2022-01-31,0.0031316106894184776,0.003131610689418478
VRTX,0.10229294135592319,k=20|vol=1.00,2022-01-31,0.0031316106894184776,0.003131610689418478
PFE,0.07126374480020287,k=20|vol=1.00,2022-01-31,0.0031316106894184776,0.003131610689418478
COP,0.6262494807482849,k=20|vol=1.00,2022-02-28,0.00323717919504378,0.0032371791950437804
MCK,0.29827493298143243,k=20|vol=1.00,2022-02-28,0.00323717919504378,0.0032371791950437804
FTNT,0.07547558627028218,k=20|vol=1.00,2022-02-28,0.00323717919504378,0.0032371791950437804
CVX,0.4901288137406622,k=20|vol=1.00,2022-03-31,0.0031456839230408536,0.0031456839230408545
MCK,0.4558894601621345,k=20|vol=1.00,2022-03-31,0.0031456839230408536,0.0031456839230408545
NEM,0.05398172609720321,k=20|vol=1.00,2022-03-31,0.0031456839230408536,0.0031456839230408545
MCK,0.36244860393166833,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
VLO,0.23571812649911875,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
VRTX,0.21797425297460288,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
MO,0.13731719902593204,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
LMT,0.02224168224244746,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
BMY,0.018470296669053383,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
LLY,0.0058298386571770935,k=20|vol=1.00,2022-04-29,0.0024955508884665287,0.0024955508884665287
VLO,0.2630315851100446,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
MCK,0.20860856670301828,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
AMGN,0.1716693885291797,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
AEP,0.12254699025254481,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
MRK,0.1013079533822824,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
LLY,0.05409493275998278,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
NOC,0.042004610520876506,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
T,0.0243715356274622,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
SO,0.009470623547775957,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
PM,0.00177391698487479,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
CVX,0.0011198965819579534,k=20|vol=1.00,2022-05-31,0.0025009328104191814,0.002500932810419182
MCK,0.30134789988037547,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
BMY,0.19834339069377308,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
LLY,0.16453159739424034,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
NOC,0.12771991486036421,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
VRTX,0.09263031813313839,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
MRK,0.08362573200981202,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
VLO,0.03180114702829574,k=20|vol=1.00,2022-06-30,0.0017832510378622411,0.0017832510378622416
MCK,0.35399075800637825,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
XOM,0.14291896335711798,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
SO,0.1407648712575701,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
LLY,0.13559678186434151,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
AMGN,0.07296568119701251,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
SNPS,0.05323481840298589,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
PWR,0.04654766983771341,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
ORLY,0.037175841346643264,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
MRK,0.011592858363876482,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
NOC,0.005211756366360666,k=20|vol=1.00,2022-07-29,0.0018962503644602527,0.001896250441682867
MCK,0.5308376916288615,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
SO,0.1842419251544379,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
PWR,0.1075791671497114,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
XOM,0.08031186381298137,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
PGR,0.04666400906584332,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
AMGN,0.031449699774024925,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
NOC,0.013959312768068265,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
ORLY,0.003194903689730685,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
VRTX,0.0013238181988784602,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
VLO,0.000437608757462077,k=20|vol=1.00,2022-08-31,0.0019150306764078833,0.0019150306356487724
MCK,0.34111367818479454,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
ORLY,0.12863633217753725,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
LLY,0.11454677930293383,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
VRTX,0.10977694182201377,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
COP,0.09123020411708968,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
NOC,0.06956016803770522,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
BMY,0.046928012155214534,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
MRK,0.04416805648979869,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
CI,0.03588329986480543,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
WM,0.018156527848106847,k=20|vol=1.00,2022-09-30,0.0010237990610144712,0.0010237990610144716
MRK,0.20578616970493274,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
ORLY,0.2005000593758507,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
MCK,0.18526978469712158,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
XOM,0.11912465591728354,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
GILD,0.11141028362438643,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
SLB,0.07224797578596012,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
LLY,0.060354797843103415,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
CI,0.036826218031251925,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
LMT,0.008480055020109423,k=20|vol=1.00,2022-10-31,0.0024388188146029855,0.002438818814602986
MRK,0.3617195263347162,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
GILD,0.3410128470398086,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
ROST,0.08941141070411857,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
XOM,0.08333674793594999,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
SLB,0.07302664082306923,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
ORLY,0.026973486753474035,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
TJX,0.024081121326443723,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
VLO,0.0004382190824195709,k=20|vol=1.00,2022-11-30,0.002767614064822106,0.0027676140648221067
MRK,0.38431413154358207,k=20|vol=1.00,2022-12-30,0.002351433479140283,0.002351433479140283
GILD,0.35174445908155755,k=20|vol=1.00,2022-12-30,0.002351433479140283,0.002351433479140283
SLB,0.18677785173034564,k=20|vol=1.00,2022-12-30,0.002351433479140283,0.002351433479140283
ROST,0.07716355764451492,k=20|vol=1.00,2022-12-30,0.002351433479140283,0.002351433479140283
MRK,0.29261819876455947,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
GE,0.19460873729499967,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
SLB,0.15959107251757812,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
GILD,0.12931621550640487,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
BA,0.07549574886458277,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
TJX,0.05659164947423173,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
NFLX,0.03684049205247291,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
VRTX,0.03487600742642034,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
BKNG,0.014395162234804889,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
T,0.005485057613219112,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
VLO,0.00018165825072619777,k=20|vol=1.00,2023-01-31,0.0021181433529923782,0.0021181433529923787
GE,0.3331557673071152,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
PGR,0.2706256255918424,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
MRK,0.23489446440039757,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
NVDA,0.07114048278439451,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
BKNG,0.06599473452802603,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
LMT,0.013836978815502497,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
SLB,0.010351946572721694,k=20|vol=1.00,2023-02-28,0.0020288350942509513,0.0020288350942509513
GE,0.3839962577878976,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
MRK,0.23545813498318904,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
NVDA,0.0972186521569292,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
BKNG,0.04931006892193471,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
ORLY,0.04893570550827353,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
GILD,0.0396857402644504,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
PEP,0.035943354590551056,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
MDLZ,0.032053297942709065,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
LMT,0.01811221629290296,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
FDX,0.01719823523338822,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
VLO,0.014315494414774033,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
VRTX,0.008452288428186393,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
MCD,0.00688676674946415,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
SYK,0.006810398111321472,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
WMT,0.0037187047272809106,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
LLY,0.0019046838867470925,k=20|vol=1.00,2023-03-31,0.0023379184625541573,0.002338025914680004
GE,0.40969919301976104,k=20|vol=1.00,2023-04-28,0.0026476366062829094,0.0026476366062829094
LLY,0.23438097995150314,k=20|vol=1.00,2023-04-28,0.0026476366062829094,0.0026476366062829094
MDLZ,0.1589647530874328,k=20|vol=1.00,2023-04-28,0.0026476366062829094,0.0026476366062829094
NVDA,0.1317506490932794,k=20|vol=1.00,2023-04-28,0.0026476366062829094,0.0026476366062829094
MRK,0.0652044248480234,k=20|vol=1.00,2023-04-28,0.0026476366062829094,0.0026476366062829094
LLY,0.36578506352830337,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
GE,0.20490345712792832,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
AVGO,0.1462621875227256,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
MCK,0.138982521634666,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
NVDA,0.12525374467616787,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
CRM,0.018813025510208657,k=20|vol=1.00,2023-05-31,0.0029810726658719266,0.0029810726658719275
LLY,0.3571857761246687,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
RCL,0.15556443453022187,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
MCK,0.12746079523544623,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
GE,0.12180326007504558,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
NVDA,0.11284512984077318,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
AVGO,0.08741345834740818,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
ORCL,0.03772714584643619,k=20|vol=1.00,2023-06-30,0.0035063866548087934,0.0035063866548087934
LLY,0.32733605444313424,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
GE,0.14382279124780153,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
NVDA,0.14039969464618113,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
RCL,0.13727910666320411,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
FDX,0.08705809798872426,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
AVGO,0.08024736640292651,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
SLB,0.0708115903156839,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
CRH,0.007213942084180453,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
UNP,0.00525718553026094,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
NFLX,0.0005741706779030396,k=20|vol=1.00,2023-07-31,0.00322242568963311,0.0032224256526620196
LLY,0.39236832227897456,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
ETN,0.192518765237347,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
NVDA,0.18036646346943114,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
TJX,0.10132151756438046,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
GE,0.04903110050711969,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
SLB,0.04581042678777689,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
ADBE,0.014338738392408828,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
CMCSA,0.012436673172553802,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
AVGO,0.011807992590007373,k=20|vol=1.00,2023-08-31,0.003366955844648823,0.0033669558446488227
LLY,0.4364165761673054,k=20|vol=1.00,2023-09-29,0.0023792529997914086,0.0023792529997914086
NVDA,0.24782584398677898,k=20|vol=1.00,2023-09-29,0.0023792529997914086,0.0023792529997914086
VLO,0.14599145159034718,k=20|vol=1.00,2023-09-29,0.0023792529997914086,0.0023792529997914086
FDX,0.12897111208782258,k=20|vol=1.00,2023-09-29,0.0023792529997914086,0.0023792529997914086
AMGN,0.0407950161677455,k=20|vol=1.00,2023-09-29,0.0023792529997914086,0.0023792529997914086
LLY,0.4260837276434301,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
PGR,0.3754171474122577,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
NVDA,0.15588296686104802,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
MCK,0.02410614138849727,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
NFLX,0.01605757393970197,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
INTC,0.0024524427550649303,k=20|vol=1.00,2023-10-31,0.0019773704461573064,0.0019773704461573073
INTC,0.31527107253775005,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
LLY,0.21515645271689657,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
SNPS,0.12085639637064999,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
PGR,0.11673318860463022,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
RCL,0.093774301061524,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
CRM,0.07009574374946537,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
ADBE,0.047055458268017256,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
NFLX,0.017879719986168753,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
TDG,0.0031776667048976624,k=20|vol=1.00,2023-11-30,0.0026026593213160014,0.0026026593213160014
RCL,0.23939309436473372,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
INTC,0.21416938590379056,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
COST,0.14087590036017045,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
AVGO,0.12318974459705158,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
CRH,0.08717213913806113,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
LLY,0.08222091765988039,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
BA,0.0706770481633132,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
PGR,0.03931479541648305,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
TDG,0.0029869743965158482,k=20|vol=1.00,2023-12-29,0.003108731948643436,0.003108731948643436
NVDA,0.28071653185824846,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
IBM,0.14766942538764405,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
LLY,0.11945996213745753,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
NFLX,0.10169759245553169,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
PGR,0.08984960239027757,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
VZ,0.058957018135998705,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
AMD,0.05867624523683962,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
TDG,0.04534509593878966,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
RCL,0.03708283725009069,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
AVGO,0.03541942514878246,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
C,0.025126264060339337,k=20|vol=1.00,2024-01-31,0.003226296092518984,0.003226296092518983
CRH,0.28722774178385635,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
GE,0.20634130433100395,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
NVDA,0.19156205186932926,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
LLY,0.17613453732317047,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
PGR,0.09063412470896638,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
NFLX,0.03738043471306731,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
COHR,0.010719805270606179,k=20|vol=1.00,2024-02-29,0.003930236742092645,0.003930236742092646
